Unnamed: 0,video_id,channelTitle,title,tags,publishedAt,viewCount,likeCount,commentCount,subscriberCount,duration,definition,thumbnail-url,hue,saturation,lightness
437,EkyAuG9RSSU,FRONTLINE PBS | Official,When Antibiotics Don't Work (full documentary) | FRONTLINE,,2021-12-22T00:00:06Z,2891294,33286.0,4510.0,,PT53M16S,hd,https://i.ytimg.com/vi/EkyAuG9RSSU/hqdefault.jpg,344.6695556640625,0.09294578433036804,0.4859620928764343
438,RdLmoodlJK0,BlueprincePH,YORME ISKO MORENO NAPAMURA SA KOTONGERONG MTPB TRAFFIC OFFICER,"['MTPB Corruption', 'isko moreno', 'manila mayor', 'arabia transport bus', 'gma7', 'abs cbn', 'pasaway na enforcer', 'ISKOSERYE', 'MTPB TRAFFIC', 'mtpb kotong 2019', 'napamura si mayor', 'tinanggal na mtpb', 'nagmura si mayor', 'traffic enforcer', 'blueprinceph', 'isko serye', 'manila bay', 'batang maynila', 'leni robredo', 'YUL SERVO', 'kotong 2024', 'honey lacuna', '1rider', 'bosita', 'travel manila', 'traveling', 'mtpb kotong', 'Bus Travel Manila', 'quadcom', 'benigno aquino', 'mtpb 2024', 'leni', 'robredo', 'maris racal', 'Yorme']",2019-08-06T16:53:25Z,3401670,18875.0,1760.0,,PT6M51S,hd,https://i.ytimg.com/vi/RdLmoodlJK0/hqdefault.jpg,28.669757843017578,0.41837045550346375,0.31867116689682007
439,pVcGTrPuFis,Unser Land,Mehr Tierwohl für Kühe: Umzug von der Anbindehaltung in den Kompostierungsstall | Unser Land | BR,"['anbindehaltung', 'anbindehaltung kühe', 'artgerechte tierhaltung', 'bauernhof', 'br fernsehen unser land', 'doku', 'kompostierungsstall', 'kuh', 'kuh-komfort', 'kuhstall', 'kühe', 'landwirt', 'landwirte', 'landwirtschaft', 'laufstall', 'mehr tierwohl', 'milchbauer', 'milchbäuerin', 'milchkuh', 'milchkühe', 'milchviehwirtschaft', 'moderne technik kuhstall', 'moderner kuhstall', 'neuer stall', 'stallbau', 'stallumbau anbindehaltung', 'tierhaltung', 'tierwohl kuhstall', 'tierwohlstall', 'umzug', 'unser land br', 'unser land br fernsehen', 'unser land youtube']",2022-01-23T10:00:32Z,1878009,15892.0,2144.0,,PT9M18S,hd,https://i.ytimg.com/vi/pVcGTrPuFis/hqdefault.jpg,168.4072723388672,0.21674813330173492,0.3659793436527252
440,kw-ljYWNDsE,DW Español,DW Noticias del 16 de julio: Controvertido viaje de Biden [Noticiero completo],,2022-07-15T23:20:01Z,526987,6573.0,810.0,,PT27M34S,hd,https://i.ytimg.com/vi/kw-ljYWNDsE/hqdefault.jpg,290.20782470703125,0.3401024043560028,0.3412521779537201
441,73e-ov0SXU4,Official iNews,"Makjleb! Guyonan Pinggir Jurang Inayah Wahid: Sindir PPN 12%, hingga Pedagang Es Teh | News Flash","['Berita Terkini', 'Berita Hari Ini', 'Berita Terbaru', 'Berita Viral', 'News Update', 'Indonesia', 'Breaking News', 'Live Streaming', 'Investigasi', 'TV Berita', 'Indonesia Update', 'iNews', 'Official iNews', 'OfficialiNews', 'News', 'Kontroversi', 'Kriminal', 'Hukum', 'Feature', 'Entertainment', 'Infotainment', 'Berita Indonesia', 'top news', 'politik', 'Suara rakyat', 'Pilkada2024', 'Pilkada', 'TV Pilkada']",2024-12-23T08:13:44Z,842225,10665.0,1731.0,,PT17M8S,hd,https://i.ytimg.com/vi/73e-ov0SXU4/hqdefault.jpg,355.4949951171875,0.44470950961112976,0.19098533689975739
442,8NCwHPqUOCA,BBC News,President Xi Jinping meets German Chancellor Olaf Scholz in China - BBC News,"['bbc', 'bbc news', 'news']",2022-11-04T09:29:50Z,586330,5639.0,3519.0,,PT6M52S,hd,https://i.ytimg.com/vi/8NCwHPqUOCA/hqdefault.jpg,284.5997009277344,0.3253415822982788,0.25734075903892517
443,WzReft9aDEw,DER STANDARD,"Viva la Vulva: Der feministische Trend, die eigene Vulva zu erforschen","['derstandard.at', 'vienna', 'news', 'austria', 'österreich', 'der', 'standard', 'video', 'wien', 'yt:cc=on', 'vulva', 'geschlechtsorgan', 'frauen', 'körper', 'feminismus', 'vagina', 'scheide', 'pussy', 'muschi']",2019-04-30T09:21:42Z,3451480,5554.0,,,PT3M10S,hd,https://i.ytimg.com/vi/WzReft9aDEw/hqdefault.jpg,347.08905029296875,0.14994895458221436,0.4303412437438965
444,G5HtO6he3V0,DW на русском,Убийство чеченца в Германии: как реально зовут киллера и кто его нанял? - DW Новости (19.09.2019),"['Deutsche Welle', 'DW', 'Дойче велле', 'новости', 'dw russian', 'dw на русском', 'DW Новости', 'Убийство в Берлине', 'киллер из России', 'Масхадов', 'Зелимхан Хангошвили', 'полевой командир', 'война в Чечне', 'Рамзан Кадыров', 'заказное убийство', 'российские спецслужбы', 'российский паспорт', 'расследование престуления', 'имя киллера', 'чеченцы в Германии', 'газовые переговоры', 'транзит газа через Украину', 'газпром', 'газ из России', 'Gazprom', 'Северный поток']",2019-09-19T17:48:24Z,137030,1433.0,252.0,,PT13M52S,hd,https://i.ytimg.com/vi/G5HtO6he3V0/hqdefault.jpg,347.84210205078125,0.2243632972240448,0.2766144275665283
446,Cf4uQg03jYg,Dhruv Rathee,What is Capitalism? | How does Money make Money? | Dhruv Rathee,"['Dhruv Rathee', 'Dhruv', 'Rathee', 'Dhruv Rathee latest video', 'india news live', 'indian youtuber', 'Narendra Modi', 'Rahul Gandhi', 'Philosophy', 'Communist Ideology', 'Karl Marx', 'Communism vs Capitalism', 'Communism vs Socialism', 'Basics by Dhruv Rathee', 'Educational', 'World history', 'Khan Sir', 'What is Capitalism', 'Capitalism kya hai', 'Pros and Cons of Capitalism', 'Is capitalism good or bad?', 'Adam Smith', 'Economics', 'Money', 'Stock market', 'how money makes makes']",2021-03-18T10:02:58Z,2683900,134613.0,6069.0,,PT16M45S,hd,https://i.ytimg.com/vi/Cf4uQg03jYg/hqdefault.jpg,279.80224609375,0.39719346165657043,0.3552396297454834
447,INQ6c4AvyTo,DW News,China warns US over support for Taiwan's independence | DW News,['DW News'],2022-06-12T14:01:21Z,245078,2973.0,2734.0,,PT2M25S,hd,https://i.ytimg.com/vi/INQ6c4AvyTo/hqdefault.jpg,20.299665451049805,0.39041274785995483,0.31733807921409607
448,x_7F_az82kY,DW Español,“DW Noticias del 28 de febrero: Batalla por Bajmut [Noticiero completo]”,,2023-02-28T23:30:09Z,337068,4371.0,538.0,,PT27M17S,hd,https://i.ytimg.com/vi/x_7F_az82kY/hqdefault.jpg,327.35504150390625,0.16416139900684357,0.3613530695438385
449,tF5Z7zUYcA4,DW News,Russian forces enter eastern city Sievierodonetsk | DW News,['DW News'],2022-05-30T08:44:07Z,745379,6246.0,2447.0,,PT13M29S,hd,https://i.ytimg.com/vi/tF5Z7zUYcA4/hqdefault.jpg,203.2441864013672,0.3122710585594177,0.21840594708919525
450,5wsAurPQ4jY,24 Канал,"🔥Зеленський ВРАЗИВ СВІТ ЖОРСТКОЮ заявою про Путіна! ПОПУСТИВ бункерного при всіх. Ось, що сказав","['новини', 'новини україни', 'новости', 'новости украины', '24 канал', 'росія україна', 'россия украина', 'зеленський твіттер', 'пост зеленского в твиттере', 'пост зеленського у твиттері', 'зеленский новости', 'зеленський новини', 'зеленський сьогодні', 'прямая линия путина', 'путин прямая линия', 'путін відео сьогодні', 'путін новини', 'прямая линия с владимиром путиным', 'виступ путіна відео', 'прямая линия', 'путін готує удар орешніком', 'зеленский про путина', 'путин готовит удар орешником', 'твиттер зеленского']",2024-12-20T09:05:00Z,20032,482.0,35.0,,PT21M18S,hd,https://i.ytimg.com/vi/5wsAurPQ4jY/hqdefault.jpg,254.97740173339844,0.3266773223876953,0.2877737581729889
451,Cg22ZgfR5Us,Tritiyo Matra,"Tritiyo Matra Episode 5183, Guests: Nazrul Islam Babu MP and Shama Obaid.","['bangladesh', 'politics', 'bangladeshi politics', 'talk show', 'bangla talk show', 'best talk show', 'political talk show', 'channel i', 'tritiyo matra', 'tritio matra', 'zillur rahman']",2019-12-10T16:09:45Z,80793,552.0,41.0,,PT55M26S,hd,https://i.ytimg.com/vi/Cg22ZgfR5Us/hqdefault.jpg,291.49725341796875,0.18850606679916382,0.38348308205604553
452,XG_E5SVDzIk,DW News,Russian forces destroy Dnipro airport as large military convoy moves toward east Ukraine | DW News,"['DW News', 'Russia', 'Ukraine', 'War in Ukraine', 'Ukraine War', 'Military convoy', 'Donbas', 'Dnipro']",2022-04-10T17:57:00Z,911550,6700.0,2241.0,,PT5M53S,hd,https://i.ytimg.com/vi/XG_E5SVDzIk/hqdefault.jpg,32.2290153503418,0.11457650363445282,0.2614462077617645
454,kij5nxP4hpo,Invest in Bavaria,Cross-industry innovation in Artificial Intelligence in Bavaria,"['Invest', 'Bavaria', 'ai', 'artificial intelligence', 'automation']",2021-09-10T13:55:28Z,4947597,3.0,0.0,,PT36S,hd,https://i.ytimg.com/vi/kij5nxP4hpo/hqdefault.jpg,27.388957977294922,0.47231021523475647,0.5645989775657654
455,LAdCte9XOqo,Jamuna TV,ফাঁসিতে ঝুলতে দেশে আসতেই হবে শেখ হাসিনাকে: নাহিদ | Arafat Janaja | Nahid | Jamuna TV,"['latest bangladeshi news', 'যমুনা টিভি', 'bangla tv news', 'Jamuna TV', 'Jamuna news', 'আজকের খবর', 'Jamuna Television', 'bangla songbad', 'বাংলা সংবাদ', 'news', 'news today', 'খবর', 'নিউজ', 'Arafat Janaja', 'ফাঁসিতে ঝুলতে দেশে আসতেই হবে শেখ হাসিনাকে: নাহিদ', 'bd news live', 'news live', 'news today bd news today', 'bd news update today', 'bd news 24', 'news bangla', 'news Bangladesh', 'desher khobor', 'saradesh', 'news update', 'Bangladesh news', 'latest news', 'live', 'updates news', 'দেশের খবর', 'সারাদেশ', 'বাংলাদেশের খবর']",2024-12-23T14:00:30Z,407797,10967.0,447.0,,PT3M46S,hd,https://i.ytimg.com/vi/LAdCte9XOqo/hqdefault.jpg,333.48382568359375,0.3811163604259491,0.2986338138580322
456,MRvvRU1Gnn8,DW Español,Documentales: Ya nada es como antes | Documentales,"['documental', 'reportaje', 'alemania', 'mundo', 'prisma', 'dw', 'deutsche welle']",2016-09-10T20:41:43Z,202408,1120.0,149.0,,PT26M7S,hd,https://i.ytimg.com/vi/MRvvRU1Gnn8/hqdefault.jpg,292.3775634765625,0.1897042691707611,0.25469714403152466
457,7TdxZIJQzP0,WELT Netzreporter,"Sie springen wie Pferde: Kein Scherz, sondern sportliche Leistung","['Netzreporterin', 'N24', 'News', 'Nachrichten', 'Jumping like a horse', 'Jumping', 'Horse', 'Girls', 'Hobby Horsing', 'Instagram', 'Horsing', 'Ayla Kirstine', 'Norway', 'Finland', 'Girl', 'Women']",2019-05-24T13:31:35Z,2288228,10162.0,1.0,,PT1M7S,hd,https://i.ytimg.com/vi/7TdxZIJQzP0/hqdefault.jpg,198.63201904296875,0.23260843753814697,0.28743186593055725
458,lW4PhiHDKxA,DW Español,DW Noticias del 14 de octubre: Un adolescente de 15 años mata a cinco personas en EE. UU.,"['EEUU', 'Estados Unidos', 'tiroteo', 'armas', 'posesión de armas', 'México', 'migración', 'migrantes', 'venezolanos', 'deportaciones', 'expulsiones', 'Rusia', 'Putin', 'Ucrania', 'guerra', 'movilización']",2022-10-15T09:00:11Z,1606293,14852.0,2256.0,,PT27M29S,hd,https://i.ytimg.com/vi/lW4PhiHDKxA/hqdefault.jpg,290.1300354003906,0.5195388793945312,0.1833823025226593
459,IgceicPNTMc,Omar Agamy,"Italy Fines ChatGPT 15,000,000 Euros",,2024-12-22T06:03:33Z,314768,30595.0,714.0,,PT53S,hd,https://i.ytimg.com/vi/IgceicPNTMc/hqdefault.jpg,312.9309387207031,0.23770490288734436,0.3381429612636566
460,iLEJRY2rvnI,DW Español,DW Noticias del 5 de mayo: Crudos combates en la acería de Mariúpol [NOTICIERO COMPLETO],"['azovstal', 'mariupol', 'tregua', 'combates', 'ucrania', 'guerra', 'rusia']",2022-05-05T23:30:09Z,383004,4622.0,868.0,,PT27M31S,hd,https://i.ytimg.com/vi/iLEJRY2rvnI/hqdefault.jpg,11.267498970031738,0.22322744131088257,0.3992709219455719
461,eOV-VcdquUI,Weltspiegel,Das krasse Geschäft mit dem Lachs,,2021-11-16T14:00:30Z,1717017,8499.0,875.0,,PT29M19S,hd,https://i.ytimg.com/vi/eOV-VcdquUI/hqdefault.jpg,31.495548248291016,0.2799612283706665,0.367706298828125
462,vu9DuoZxLro,NBC News,Morning News NOW Full Broadcast - June 17,['NBC News NOW'],2022-06-17T15:37:16Z,252848,3828.0,207.0,,PT49M39S,hd,https://i.ytimg.com/vi/vu9DuoZxLro/hqdefault.jpg,344.2496643066406,0.3116382658481598,0.1324857771396637
464,c15gMEewM7c,MeidasTouch,Trump Ruthlessly MOCKS His Voters with Latest Moves,"['meidastouch', 'meidas touch', 'politics', 'political videos', 'political advertising', 'breaking news', 'ben meiselas', 'midas touch', 'midastouch', 'donald trump', 'trump', 'joe biden', 'biden', 'president', 'elections', 'republicans', 'democrats', 'democratic party', 'republican party', 'trump indictments', 'legal news', 'michael popok', 'gop', 'current events', 'department of justice', 'justice department', 'political news', 'msnbc', 'cnn', 'cable news', 'independent media', 'united states', 'us news']",2024-12-23T22:30:07Z,276676,19557.0,2198.0,,PT12M5S,hd,https://i.ytimg.com/vi/c15gMEewM7c/hqdefault.jpg,263.5480651855469,0.524121105670929,0.2972574532032013
465,ZHb-thE-6CQ,NBC News,Top Story with Tom Llamas - July 11 | NBC News NOW,['NBC News NOW'],2022-07-12T02:30:10Z,242220,796.0,115.0,,PT43M33S,hd,https://i.ytimg.com/vi/ZHb-thE-6CQ/hqdefault.jpg,17.459857940673828,0.3744845986366272,0.1815355271100998
466,fRoaqQoI7SI,AJ+ كبريت,السليط الإخباري الموسم الثالث - الحلقة 19 - السليط في رمضان,"['aj+ عربي', 'aj+ بالعربي', 'aj+ arabi', 'اخبار اليوم', 'برامج يوتيوب', 'قصص عالمية', 'قصص نجاح', 'قصص واقعية مؤثرة', 'قصص الشعوب', 'فيديو تحفيزي', 'فيديو مؤثر', 'اخبار الساعة', 'اخبار عاجلة', 'UC-4Kn', 'نيكولاس خوري', 'nikolas khoury', 'السليط الإخباري', 'الموسم الثالث', 'ام شكيب', 'الحلقة 19', 'رمضان ٢٠١٧', 'مسلسلات رمضان ٢٠١٧', 'اعلانات رمضان', 'اعلانات مسلسلات رمضان', 'برامج رمضان 2017', 'رمضان ٢٠١٧ عادل امام', 'افضل مسلسلات رمضان', 'مسلسل رمضان', 'رامز تحت الارض', 'برامج mbc', 'باب الحارة']",2017-05-25T19:38:29Z,300977,7664.0,228.0,,PT6M29S,hd,https://i.ytimg.com/vi/fRoaqQoI7SI/hqdefault.jpg,310.6943664550781,0.4865178167819977,0.22966322302818298
468,9ASkO-f0wFM,DW News,How India and Russia got so close | India's geopolitical dilemma (1/3) | DW Analysis,"['DW News', 'India Russia', 'India', 'India China', 'India USA', 'India Ukraine', 'India politics', 'india news', 'richard walker']",2022-06-10T13:00:11Z,1071936,16132.0,5773.0,,PT16M37S,hd,https://i.ytimg.com/vi/9ASkO-f0wFM/hqdefault.jpg,322.3497619628906,0.2460453063249588,0.3113434612751007
469,ymH5NK8EdWg,MeidasTouch,Trump’s Latest Stunt INSTANTLY BACKFIRES in his Face,"['meidastouch', 'meidas touch', 'politics', 'political videos', 'political advertising', 'breaking news', 'ben meiselas', 'midas touch', 'midastouch', 'donald trump', 'trump', 'joe biden', 'biden', 'president', 'elections', 'republicans', 'democrats', 'democratic party', 'republican party', 'trump indictments', 'legal news', 'michael popok', 'gop', 'current events', 'department of justice', 'justice department', 'political news', 'msnbc', 'cnn', 'cable news', 'independent media', 'united states', 'us news']",2024-12-23T12:01:20Z,1165439,52277.0,9528.0,,PT11M1S,hd,https://i.ytimg.com/vi/ymH5NK8EdWg/hqdefault.jpg,296.26800537109375,0.34413549304008484,0.28660279512405396
470,nc5YHFa4nys,DW News,Could Russia invade Lithuania to cut off Baltic states from NATO? | Focus on Europe,['DW News'],2022-04-30T14:01:36Z,540927,5873.0,1844.0,,PT4M30S,hd,https://i.ytimg.com/vi/nc5YHFa4nys/hqdefault.jpg,98.77302551269531,0.35725247859954834,0.45485594868659973
471,XWq5kBlakcQ,CNA,"[CNA 24/7 LIVE] Breaking news, top stories and documentaries","['live news', 'channel news asia', 'cna', '24/7 news', 'news', 'singapore news', 'breaking news']",2020-04-21T11:15:18Z,94681909,137613.0,0.0,,P0D,sd,https://i.ytimg.com/vi/XWq5kBlakcQ/hqdefault_live.jpg,332.1923828125,0.20229052007198334,0.37858715653419495
472,_eQnBRupXFc,NBC News,This Morning’s Top Headlines – August 1 | Morning News NOW,['NBC News NOW'],2022-08-01T15:06:56Z,381956,1444.0,247.0,,PT22M5S,hd,https://i.ytimg.com/vi/_eQnBRupXFc/hqdefault.jpg,287.0934753417969,0.18478311598300934,0.2260676473379135
473,RdXiaCj1Eow,NBC News,Morning News NOW Full Broadcast - April 18,['NBC News NOW'],2022-04-18T15:21:57Z,458689,1667.0,316.0,,PT47M18S,hd,https://i.ytimg.com/vi/RdXiaCj1Eow/hqdefault.jpg,245.1551513671875,0.10349111258983612,0.31340640783309937
474,b9MlONxoF8k,DW News,Missiles hit Odesa after NATO ends summit with a tougher line on Russia | DW News,"['DW News', 'Ukraine', 'Russia', 'War in Ukraine', 'Ukraine war', 'Odessa', 'Odesa', 'Russian airstrike']",2022-07-01T09:58:04Z,174844,2492.0,1457.0,,PT14M50S,hd,https://i.ytimg.com/vi/b9MlONxoF8k/hqdefault.jpg,344.3562927246094,0.209347665309906,0.31196358799934387
475,1b79fHv-oss,DW News,Is Ukraine losing the artillery war in Donbas? | Ukraine latest,"['DW News', 'ukraine', 'russia', 'donbas', 'ukraine war', 'ukraine invasion', 'ukraine conflict', 'ukraine news', 'ukraine latest', 'sievierodonetsk', 'luhansk', 'ukraine frontline']",2022-06-15T08:45:13Z,407551,3500.0,2319.0,,PT17M49S,hd,https://i.ytimg.com/vi/1b79fHv-oss/hqdefault.jpg,19.540863037109375,0.34878021478652954,0.295575350522995
476,FpTC79ad-jk,Ravish Kumar Official,"GST इधर है, आपका ध्यान किधर है?","['gst', 'पॉपकॉर्न', 'popcorn', 'memes', 'viral trends', 'nirmala sitharaman', 'निर्मला सीतारमन', 'sitharaman angry', 'bihar exam paper', 'bpsc student', '#BPSC_PAPER_LEAK', '#BPSCReExamForAll', 'bpsc protest', 'patna student protest', 'pushpa film', 'driving', 'ravish kumar', 'रवीश कुमार', 'raja rabish', 'politics', 'gst tax', 'tax return', 'income tax', 'BPSC छात्र', 'tejasvi yadav', 'तेजस्वी यादव', 'नीतीश कुमार', 'nitish kumar', 'news debate', 'explain gst', 'controversy', 'samay raina', 'ai tools', 'explained', 'what is gst', 'जीएसटी क्या है']",2024-12-23T13:46:34Z,937173,63498.0,3757.0,,PT20M49S,hd,https://i.ytimg.com/vi/FpTC79ad-jk/hqdefault.jpg,268.37451171875,0.5052968263626099,0.2882130444049835
477,hQn3IIB95tw,Ekattor TV,"‘আ/য়/র/ন লে/ডি’ প্রি/য়া/ঙ্কা, মো/দী প্র/চ/ন্ড ভ/য়ে | International News | Ekattor TV","['bangla news', 'latest bangla news', 'latest news', 'news today', 'breaking news', 'world news', 'bd news', 'current news', 'top news', 'daily news', 'bangladeshi news', 'bd newspaper', 'latest news today', 'ekattor journal', 'ekattor tv', 'ekattor tv news', 'ekattor news', 'ekattor', 'channel 71', 'channel ekattor', 'bangla news today', '৭১ নিউজ', 'একাত্তর নিউজ', 'সর্বশেষ সংবাদ', 'সবশেষ খবর', 'সব খবর', 'Bangla TV Channel', 'tv', '71 tv online news', 'ekattortv', '‘আ/য়/র/ন লে/ডি’ প্রি/য়া/ঙ্কা', 'মো/দী প্র/চ/ন্ড ভ/য়ে']",2024-12-23T14:15:02Z,178725,3525.0,234.0,,PT4M20S,hd,https://i.ytimg.com/vi/hQn3IIB95tw/hqdefault.jpg,248.26231384277344,0.5255633592605591,0.3581677973270416
