Unnamed: 0,video_id,channelTitle,title,tags,publishedAt,viewCount,likeCount,commentCount,subscriberCount,duration,definition,thumbnail-url,hue,saturation,lightness
327,7YU7Rglhn50,Rosins Restaurants,"Frank Rosin bezeichnet Speisen der ""Osseria"" als Knast-Essen! | 1/4 | Rosins Restaurants Kabel Eins","['Rosin', 'Restaurant', 'Feste', 'Gast', 'Hilfe', 'Koch', 'Küche', 'Problem', 'Essen', 'Osseria', 'DDR', 'Frank Rosin', 'Frank Rosin kocht', 'selber machen', 'nachkochen', 'Restaurant retten', 'Wirtschaft', 'Gasthof', 'Gasthaus', 'Lokal', 'Rosins Restaurant', 'Rosins Restaurants', 'Frank Rosin härteste Fälle', 'Rezept', 'überarbeiten', 'kochen', 'Service', 'Kochsendung', 'Kochformat', 'Kochtipps', 'Koch Coaching', 'Sternekoch', 'Gäste', 'Bewertung', 'bewerten', 'Testessen', 'verbessern', 'Krise', 'Pleite', 'Insolvenz', 'Privatinsolvenz', 'Osten', 'Westen', 'BRD', 'Ostdeutsch', 'historisch']",2021-02-28T15:00:03Z,1305766,7388.0,1258.0,,PT12M27S,sd,https://i.ytimg.com/vi/7YU7Rglhn50/hqdefault.jpg,230.83229064941406,0.5117728114128113,0.356546550989151
329,XYREDZqh5r4,KinoCheck,DIRTY GRANDPA Trailer 2 German Deutsch (2016),"['dirty grandpa', 'dirty', 'grandpa', 'Robert De Niro', 'Zac Efron', 'Julianne Hough', 'dirty grandpa trailer', 'dirty grandpa trailer german', 'dirty grandpa trailer deutsch', 'hd trailer', 'trailer deutsch', 'trailer german', 'trailer 2016', 'trailer', 'deutsch', 'german', 'kinocheck', 'official', 'dirty grandpa (Film)', 'Trailer 2', '2016']",2015-12-18T10:54:17Z,941450,3937.0,83.0,,PT2M14S,hd,https://i.ytimg.com/vi/XYREDZqh5r4/hqdefault.jpg,221.46035766601562,0.29495590925216675,0.39763763546943665
330,22w5wh-YCtE,Domingo Espetacular,"Acidente entre carreta, carro e ônibus deixa 41 mortos em Teófilo Otoni (MG)","['Domingo Espetacular', 'Record', 'Sergio Aguiar', 'Carolina Ferraz', 'acidente carreta', 'acidente ônibus', 'teófilo otoni', 'acidente teófilo otoni', 'minas gerais']",2024-12-22T23:56:20Z,554934,7602.0,,,PT5M22S,hd,https://i.ytimg.com/vi/22w5wh-YCtE/hqdefault.jpg,180.2826385498047,0.24144768714904785,0.28752458095550537
331,AmHdwWHsrgI,LEGEND,"ASTROPHYSICIEN : LE TEMPS EXISTE-T-IL ? LES OVNIS, LA TERRE PLATE... MÉTÉORITES SUR LE PLATEAU !","['legend', 'legendmedia', 'guillaumepley', 'guillaume pley', 'pley', 'interview', 'humour', 'media', 'podcast', 'guillaume', 'legende', 'légend', 'légendes', 'espace', 'astro', 'astrologie', 'étoile', 'planète', 'science', 'temps', 'ovnis', 'terre plate', 'extra', 'terrestre', 'astronomie', 'scientifique', 'météore', 'météorite', 'lune', 'fusée', 'physique', 'astrophysicien']",2024-12-22T10:00:07Z,543425,15672.0,1945.0,,PT1H36M10S,hd,https://i.ytimg.com/vi/AmHdwWHsrgI/hqdefault.jpg,340.17291259765625,0.334513396024704,0.3516359329223633
332,XN8RxWkaono,TOGGO,100% Wolf | Die Aufnahmeprüfung | Ganze Folge | TOGGO Serien,"['Toggo', 'SuperRTL', 'Super RTL', 'Kindergeschichten', 'Geschichten für Kinder', 'Kinderserie', 'Kinderserien', 'Kinderfernsehen', '100% Wolf deutsch', '100% Wolf erste staffel', '100% Wolf german', '100% Wolf neu', 'serie für kinder', 'toggo serie', '100% Wolf video deutsch', '100% Wolf deutsch ganze folgen', '100% Wolf videos auf deutsch', '100% Wolf serie', '100% Wolf', '100% Wolf Die Aufnahmeprüfung', '100% wolf staffel 1 folge 1', '100% Wolf: Legend Of The Moonstone', 'Legende des Mondsteins', '100% Wolf Kino']",2021-07-01T10:00:26Z,568177,3218.0,0.0,,PT22M21S,hd,https://i.ytimg.com/vi/XN8RxWkaono/hqdefault.jpg,352.76708984375,0.45773473381996155,0.30793559551239014
333,8QDpdc6BGWI,KinoCheck,INDEPENDENCE DAY 2: Der Krieg von 1996 (2016),"['Independence Day 2', 'Independence Day 2 Wiederkehr', 'Liam Hemsworth', 'Bill Pullman', 'Jeff Goldblum', 'Independence', 'Day', '2:', 'Wiederkehr', 'Independence Day 2 Trailer', 'Independence Day 2 Trailer German', 'Independence Day 2 Trailer Deutsch', 'Independence Day 2 Wiederkehr (Film)', 'Independence Day Resurgence', 'hd trailer', 'trailer deutsch', 'trailer german', 'trailer 2016', 'trailer', 'deutsch', 'german', 'KinoCheck', 'trailer 2', '2016']",2016-05-14T14:50:01Z,194857,2342.0,179.0,,PT4M20S,hd,https://i.ytimg.com/vi/8QDpdc6BGWI/hqdefault.jpg,335.70159912109375,0.295324444770813,0.27555224299430847
334,5PCxZBWdTVc,ARD Kinder und Familie,Auftritt bei Holiday on Ice - Katie beim Eiskunstlauf | Dein großer Tag,"['Holiday on Ice', 'HolidayonIce', 'Eiskunstlauf', 'Eis', 'Kinderwunsch', 'Wünsche', 'Eisskaten', 'Eiskunstläufer', 'Eiskunstläuferin', 'Dein großer Tag', 'Eislaufen', 'Schlittschuhe', 'Schlittschuhlaufen']",2018-10-12T13:00:00Z,9873151,38834.0,1104.0,,PT24M27S,hd,https://i.ytimg.com/vi/5PCxZBWdTVc/hqdefault.jpg,0.21495209634304047,0.715846836566925,0.3206396996974945
335,xJi9bFTy20Y,Cartoonito Deutschland,Tom & Jerry auf wilder Jagd | Wen juckt es? | Cartoonito,"['Boomerang', 'Cartoon', 'Animation', 'lustig', 'Tom und Jerry', 'Hund', 'Katze', 'Mittelalter', 'Musik', 'Juckreiz', 'Band']",2016-09-18T08:00:02Z,7441847,24692.0,0.0,,PT4M19S,hd,https://i.ytimg.com/vi/xJi9bFTy20Y/hqdefault.jpg,256.9686279296875,0.5762301683425903,0.2985468804836273
336,2xvfP1IT-BQ,Bares für Rares,Expertise macht sprachlos ... und dann kommt der Verkauf! | Lieblingsstücke vom 18.10.2020,"['ZDF', '2020', 'bfr', 'bares für rares', 'horst lichter', 'expertise', 'experten', 'händler', 'händlerraum', 'bietergefecht', 'detlev kümmel', 'susanne steiger', 'daniel meier', 'waldi', 'walter lehnertz', 'fabian kahl', 'friedrich häusser', 'brillantring', 'ring', 'schmuck', 'brillanten', 'cocktailring', '1950', '1960', 'weißgold']",2020-10-18T11:00:01Z,2571525,11599.0,527.0,,PT8M20S,hd,https://i.ytimg.com/vi/2xvfP1IT-BQ/hqdefault.jpg,268.13372802734375,0.32608911395072937,0.325275182723999
337,G8h8T_WNXHY,KBS WORLD TV,Eli's child care instead of his sick wife [Mr. House Husband / 2017.02.14],"['KBS', 'KBSWorld', 'Korea', '실시간', '인기', '동영상', '한국', '엔터테인먼트', 'Entertainment', 'English', 'subtitle', 'TV', 'Full', 'HD', '영어자막', '자막', '예능', 'variety', 'show', '살림', '살림하는', '남자', '남자들', 'men', 'man', '살림남', 'reality show', 'housekeeping', 'parenting', '육아', '육아남', '김승우', '김정태', '봉태규', '문세윤', '김일중', 'Kim Seungwoo', 'Kim Iljung', 'Bong Taegyu', 'Kim Jungtae', 'Moon Seyun', 'Youn Sonha', '일상', 'Daily', 'homemaker husband', 'husband', 'reality', '리얼리티', '버라이어티', '배우', '개그맨', '개그', 'gag', 'actor', 'food', 'clean', '요리', '청소', '영자막', '무료', '다시보기', 'yt:cc=on', 'Eli', 'Son Taeyoung', '일라이', '유키스', '손태영', 'U-Kiss', 'UKISS']",2017-02-14T15:30:00Z,6716879,94954.0,2206.0,,PT19M45S,hd,https://i.ytimg.com/vi/G8h8T_WNXHY/hqdefault.jpg,246.23545837402344,0.4409709572792053,0.503136396408081
338,3fqXjIvtDd0,Klein gegen Groß,Claire (12) kann alle Apfelsorten nur am Geschmack erkennen! | Klein gegen Groß,"['Klein gegen Groß', 'Klein gegen Groß Ganze Folge', 'Klein Gegen Groß 2020', 'Kai Pflaume', 'Duelle', 'Duell', 'Challenge', 'Challenges', 'Wetten', 'ARD', 'Das Erste', 'Kind', 'Kinder', 'Kids', 'Promi', 'Promis', 'Prominente', 'TV', 'TV Sendung', 'Television Program (Media Genre)', 'Ehrenpflaume', 'Barbara Wussow', 'Traumschiff', 'Kreuzfahrt ins Glück', 'Vier Frauen und ein Todesfall', 'Rosamunde Pilcher', 'Apfel', 'Apfelsorte', 'Apfelsorte erkennen', 'Geschmack', 'Geschmackstest', 'Blindverkostung', 'Wellant', 'Arlet', 'Hanna Liebhold', 'Die Schwarzwaldklinik', 'Fuji']",2021-02-14T15:00:01Z,610293,5861.0,509.0,,PT9M25S,hd,https://i.ytimg.com/vi/3fqXjIvtDd0/hqdefault.jpg,195.31158447265625,0.6092438697814941,0.37500202655792236
339,czPwc5ZUvoU,Surya TV,Swantham Sujatha - Preview | Full EP free on SUN NXT | 13 August 2021 | Surya TV | Malayalam Serial,"['suryatv serial episodes', 'suryatv serials', 'surya tv episodes', 'suryatv episodes today', 'surya tv malayalam programs', 'suryatv serials malayalam', 'Surya TV serial', 'surya tv', 'surya tv daily serial', 'Malayalam serials', 'Malayalam serials full episode', 'Surya tv daily programmes', 'surya tv daily episode', 'Malayalam short films', 'Malayalam series', 'thinkalkalaman', 'indulekha', 'swantham sujatha', 'varnappakitu']",2021-08-13T16:30:09Z,317736,3131.0,194.0,,PT2M40S,hd,https://i.ytimg.com/vi/czPwc5ZUvoU/hqdefault.jpg,278.7601623535156,0.3369902968406677,0.44069892168045044
340,vz4Sr1dq8RE,Cartoon Network Deutschland,Craig of the Creek | Das Beste von JP | Cartoon Network,"['Cartoon Network auf Deutsch', 'Ganze Folgen auf Deutsch', 'Cartoons', 'Animation', 'Kinder Cartoons', 'witzig', 'Lieder für Kinder', 'Lieder', 'kinderfreundlich', 'Best of', 'JP', 'Hexen', 'Pyjamaparty', 'Fluch']",2021-07-11T22:00:29Z,126034,462.0,0.0,,PT9M38S,hd,https://i.ytimg.com/vi/vz4Sr1dq8RE/hqdefault.jpg,150.6904754638672,0.5412548780441284,0.41162019968032837
341,NSc3lnBpaKY,Die Maus,Leben ohne Plastik | DieMaus | WDR,"['Zero Waste', 'Plastikfrei', 'Müll', 'Verpackung', 'nachhaltig', 'Leben', 'Alltag', 'Einkaufen', 'Familie', 'Öko', 'Die Maus', 'Die Sendung mit der Maus', 'Sendung mit der Maus', 'Maus WDR', 'WDR']",2021-03-02T15:32:51Z,815075,2584.0,191.0,,PT6M5S,hd,https://i.ytimg.com/vi/NSc3lnBpaKY/hqdefault.jpg,230.10520935058594,0.312358558177948,0.36866307258605957
342,fPEpG_plkl0,ARD Kinder und Familie,Paula macht Schokolade  | Dein großer Tag,"['Dein großer Tag', 'Johannes Zenglein', 'Schokolade', 'Traum', 'Wunsch', 'Wunsch erfüllen', 'Schokotraum', 'schokolade selber machen', 'Paula macht Schokolade', 'chocolatier doku', 'besonderer Wunsch', 'Chocolaterie', 'DgT', 'süßigkeiten testen', 'dein großer tag schokolade', 'dein großer tag chocolatier', 'dein großer tag konditor', 'dein großer tag konditorin', 'chocolatier werden', 'wunsch schokolade', 'traum schokolade', 'wunsch chocolatier', 'traum chocolatier', 'chocolatier für einen tag', 'pralinen doku', 'pralinen machen']",2021-02-27T09:45:00Z,2180286,9227.0,364.0,,PT29M42S,hd,https://i.ytimg.com/vi/fPEpG_plkl0/hqdefault.jpg,252.95391845703125,0.26578620076179504,0.2918916642665863
343,-rONBdGGqVE,Disney Channel Deutschland,"Was bisher geschah, Teil 2 | MIRACULOUS 🐞🐱","['Miraculous', 'Ladybug', 'Chat Noir', 'Cat Noir', 'Was bisher geschah', 'Neue Folgen', 'Es geht weiter', 'Rückblick', 'Ein blick zurück', 'Die Geschichte bisher', 'Miraculous neue Folgen', 'brandneue Folgen', 'Tikki', 'Marinette', 'Adrien', 'Kwami', 'Superhelden', 'Paris retten', 'Akumas', 'Amukatisieren', 'Hawk Moth', 'Widersacher', 'Superkräfte', 'Disney Channel', 'Miraculous Disney Channel', 'Serie für Teenager', 'Teenager Serie', 'Animationsserie', 'Miraculous World', 'Shanghai Special', 'Neues Special', 'Miraculous Special', 'Ladydragon']",2021-04-30T15:00:13Z,616617,8921.0,0.0,,PT2M28S,hd,https://i.ytimg.com/vi/-rONBdGGqVE/hqdefault.jpg,298.647705078125,0.3575928509235382,0.26875853538513184
344,LegZgWvn8SU,Sing mit mir - Kinderlieder,"Bus Nummer 9 | Mathilde, die Mathe-Ratte | Sing Kinderlieder präsentiert Robert Metcalf | Lernlieder","['Kinderlieder', 'Sing Kinderlieder', 'Sing mit mir Kinderlieder', 'Sing mit mir', 'Kinderlieder zum Mitsingen', 'Kinderlieder deutsch', 'Deutsche Kinderlieder', 'Kinderlieder mit Text', 'Kinderlieder Lyrics', 'Musik für Kinder', 'Klassische Kinderlieder', 'Volkslieder', 'Kinderreime', 'Kindergartenlieder', 'Spiellieder', 'Bewegungslieder', 'Kita Lieder', 'Bus Nummer 9', 'bus nummer 9 fährt nach krumme lanke', 'Robert Metcalf', 'Zählen lernen', 'Zahlen lernen', 'Krumme Lanke', 'Lernlieder', 'Vorschullieder', 'Bus Nummer Neun']",2019-11-12T07:00:12Z,909802,1223.0,0.0,,PT2M17S,hd,https://i.ytimg.com/vi/LegZgWvn8SU/hqdefault.jpg,28.00197982788086,0.6139584183692932,0.5421157479286194
345,iXRFhl7ASaM,KinoCheck,DIE WAHLKÄMPFERIN Trailer German Deutsch (2016),"['Die Wahlkämpferin', 'Die', 'Wahlkämpferin', 'Our Brand is Crisis', 'Sandra Bullock', 'Billy Bob Thornton', 'Joaquim de Almeida', 'Die Wahlkämpferin trailer', 'Die Wahlkämpferin trailer german', 'Die Wahlkämpferin trailer deutsch', 'hd trailer', 'trailer deutsch', 'trailer german', 'trailer 2016', 'trailer', 'deutsch', 'german', 'kinocheck', 'official', 'Die Wahlkämpferin (Film)', 'Trailer 2', '2016']",2015-12-24T09:40:06Z,346247,2324.0,55.0,,PT2M32S,hd,https://i.ytimg.com/vi/iXRFhl7ASaM/hqdefault.jpg,250.15036010742188,0.32806089520454407,0.41845062375068665
346,3WHD4mVsxQQ,Cartoonito Deutschland,Tom & Jerry | Schnurrbart | Cartoonito,"['Tom & Jerry', 'Hund', 'Maus', 'Katze', 'Aufmerksamkeit', 'Jagd', 'wetteifern', 'Schnurrbart', 'Haare']",2020-10-16T11:00:00Z,5810149,28896.0,0.0,,PT4M38S,hd,https://i.ytimg.com/vi/3WHD4mVsxQQ/hqdefault.jpg,32.27766036987305,0.3874864876270294,0.44804999232292175
347,AXwIbRn1ooA,Browser Ballett,Kopftuchstreit im Nazi-Shop | Browser Ballett,"['Kopftuch', 'Nazi', 'Berlin', 'Kopftuchstreit im Nazi-Shop', 'Army-Shop', 'Reichkriegsflagge', 'Browserballett', 'Browser Ballett', 'Comedy', 'Satire', 'Funk', 'lustige Videos', 'funny', 'Sketch', 'Glatze', 'Nazis', 'Muslima', 'Islam', 'Deutschland']",2021-03-25T13:07:24Z,2435558,57356.0,1952.0,,PT3M7S,hd,https://i.ytimg.com/vi/AXwIbRn1ooA/hqdefault.jpg,204.2232666015625,0.3279597759246826,0.33176782727241516
348,xFWpLFcCv4o,ZDF MAGAZIN ROYALE,"RTO Ehrenfeld - ""ZDF Magazin Royale Theme""  | ZDF Magazin Royale","['Jan Böhmermann', 'Neo Magazin Royale', 'neo magazin', 'zdf', 'zdf magazin', 'zdf magazin royale', 'rto', 'rtoehrenfeld', 'musik', 'zdfmagazin', 'zdf magazin titelsong', 'titelmusik', 'rundfunktanzorchester', 'ehrenfeld', 'Rundfunktanzorchester ehrenfeld', 'Witold Lutosławski', 'Lorenz Rhode']",2021-04-13T14:30:07Z,216175,5890.0,416.0,,PT4M15S,hd,https://i.ytimg.com/vi/xFWpLFcCv4o/hqdefault.jpg,48.499855041503906,0.14202791452407837,0.387468546628952
350,o27mvbosHFE,ABC,Kevin O'Leary Gets Squeezed Out of a Deal - Shark Tank,"['business', 'entrepreneurs', 'sharks', 'competition', 'profits', 'simply', 'good', 'jars', 'salad', 'lori greiner', ""kevin o'leary"", 'mark cuban']",2021-03-06T05:00:09Z,712823,7527.0,539.0,,PT3M38S,hd,https://i.ytimg.com/vi/o27mvbosHFE/hqdefault.jpg,316.7616882324219,0.3892042934894562,0.1438584327697754
351,MXBRfZ14N9Q,Cartoon Network Deutschland,Clarence | Abenteuer über den Wolken (Ganze Folge) | Cartoon Network,"['Cartoon Network auf Deutsch', 'Ganze Folgen auf Deutsch', 'Cartoons', 'Animation', 'Kinder Cartoons', 'witzig', 'Lieder für Kinder', 'Lieder', 'kinderfreundlich', 'Clarence', 'Abenteuer über den Wolken', 'Ganze Folge']",2020-12-17T09:00:08Z,840432,3219.0,0.0,,PT11M5S,sd,https://i.ytimg.com/vi/MXBRfZ14N9Q/hqdefault.jpg,322.7604675292969,0.48982077836990356,0.4271228015422821
352,giP3hpNfdas,Das große Backen,Letzte 9 Stunden für ein Nougatine-Schaustück | 1/2 | Aufgabe | Das große Backen –Die Profis | SAT.1,"['Letzte 9 Stunden für ein Nougatine-Schaustück | 1/2 | Aufgabe | Das große Backen –Die Profis | SAT.1', 'aufgabe', 'nougatine', 'torte', 'törtchen', 'bankett', 'französische Hochzeit', 'mandel', 'mousse', 'beere', 'gelee', 'biskuit', 'florentiner', 'karamell', 'blumen', 'macarons', 'finale', 'jury', 'teams', 'das große backen die profis', 'die profis', 'das große profibacken', 'das große profi backen', 'Das große Backen', 'das große backen 2021', 'das grosse backen', 'backen', 'Wie schmeckts', 'Rezept', 'Backsendung', 'schaustück', 'Motivtorte', 'sat1', 'sat 1', 'sat eins']",2021-06-10T16:00:34Z,152808,1931.0,95.0,,PT16M54S,hd,https://i.ytimg.com/vi/giP3hpNfdas/hqdefault.jpg,251.36782836914062,0.3125488758087158,0.3925662040710449
353,658GXbXNeFs,Galileo,200 Mio Liter Bier im Jahr: Ist das noch Handwerk oder reine Fließbandarbeit? | Galileo | ProSieben,"['55.000 Bierflaschen pro Stunde - Fließband- oder Handwerkerjob?', 'Bier', 'Brauerei', 'Bierbrauerei', 'Großbauerei', 'Bier brauen', '55000 Bierflaschen', 'Weizen', 'Hopfen', 'Fließband', 'Handwerk', 'Fließbandarbeit', 'Bierflaschen', 'Bierfässer', 'Galileo', 'Galileo 2021', 'Galileo 10 Fragen', 'Wissenmaganzin', 'Foodtrends', 'ProSieben', 'Dokumentation', 'Reportage', 'Doku', 'Wissen', 'Galileo Test', 'Galileo Selbstexperiment', 'Galileo Essen', 'Galileo Luxus', 'Galileo Can You Survive', 'Galileo Jumbo', '200 Mio Liter Bier im Jahr']",2021-05-10T10:30:02Z,272191,4379.0,322.0,,PT14M31S,hd,https://i.ytimg.com/vi/658GXbXNeFs/hqdefault.jpg,204.23878479003906,0.3049396574497223,0.428963303565979
354,FjWihXbfdSA,GMMTV OFFICIAL​​,[Eng Sub] สายรหัสเทวดา Perfect 10 Liners | EP.9 [4/4],"['GMMTV', 'จีเอ็มเอ็ม ทีวี', 'GMM Grammy', 'ฟอส จิรัชพงศ์', 'บุ๊ค กษิดิ์เดช', 'เพิร์ธ ธนพนธ์', 'แซนต้า พงศภัค', 'จูเนียร์ ปณชัย', 'มาร์ค จิรันธนิน', 'ฟอสบุ๊ค', 'เพิร์ธแซนต้า', 'จูเนียร์มาร์ค', 'สายรหัสเทวดา', 'Perfect 10 Liners', 'สายรหัสเทวดา Perfect 10 Liners']",2024-12-22T14:30:06Z,461926,29365.0,830.0,,PT12M57S,hd,https://i.ytimg.com/vi/FjWihXbfdSA/hqdefault.jpg,67.34220886230469,0.22871412336826324,0.4291469156742096
355,6E5t4V1kpgw,Mcfly et Carlito,BLINDTEST DES SYNONYMES 4 feat CLARA LUCIANI & JULIEN DORÉ,"['mcfly', 'carlito', 'golden moustache', 'fatshow', 'badass', 'dab', ""j'effectue"", 'le', 'et', 'on', 'appelle', 'des', 'gens', 'au', 'hasard', 'banane']",2024-12-21T11:29:29Z,1280976,79377.0,1046.0,,PT28M39S,hd,https://i.ytimg.com/vi/6E5t4V1kpgw/hqdefault.jpg,310.1511535644531,0.4412150979042053,0.3631554841995239
356,Fnzo-U7rOHY,Das große Backen,Omas Torte hat es in sich - gelingt sie am Ende? | 2/2 | Aufgabe | Das große Promibacken | SAT.1,"['Omas Torte hat es in sich - gelingt sie am Ende? | 2/2 | Aufgabe | Das große Promibacken | SAT.1', 'torten', 'kuchen', 'oma', 'großeltern', 'kindheit', 'erinnerung', 'lieblingsrezept', 'promis', 'tarte', 'frischkäse', 'biskuit', 'teig', 'sachertorte', 'training', 'profis', 'konditor', 'ofen', 'karottenkuchen', 'streuselkuchen', 'mohn', 'honig', 'erdbeeren', 'das große promibacken 2021', 'Das große Promibacken', 'das große promibacken', 'Das große Backen', 'das große backen 2021', 'das grosse backen', 'backen', 'Rezept', 'Backsendung', 'Nachtisch', 'Fondant Cake', 'sat1', 'sat 1']",2021-02-18T14:00:05Z,110120,1060.0,69.0,,PT14M15S,hd,https://i.ytimg.com/vi/Fnzo-U7rOHY/hqdefault.jpg,223.2873077392578,0.46252328157424927,0.3898257911205292
357,NwShLT9_z4s,Vijay Television,Nee Naan Kaadhal | 23rd to 27th December 2024 - Promo,"['Nee Naan Kaadhal', 'Star', 'Star Vijay TV', 'Vijay TV', 'Vijay', 'தமிழ்', 'விஜய்', 'டிவி', 'தொலைக்காட்சி', 'Tamil TV', 'Tamil Shows', 'முத்தழகு']",2024-12-22T04:30:11Z,1964585,27562.0,92.0,,PT40S,hd,https://i.ytimg.com/vi/NwShLT9_z4s/hqdefault.jpg,267.26202392578125,0.4298190772533417,0.32123464345932007
358,-nNkqbrL3SE,ARTEde,Abendbrot: Warum isst man in Deutschland abends kalt? | Karambolage | ARTE,"['ARTE', 'doku', 'reportage', 'deutschland', 'frankreich', 'karambolage', 'arte karambolage neu', 'abendbrot', 'essen', 'nahrung', 'wurst', 'käse', 'brot', 'schwarzbrot', 'kaltes abendessen', 'deutsche und französische eigenheiten', 'butter', 'kochen', 'küche', 'tradition', 'speck', 'roggen', 'weizen', 'weißbrot', 'Pumpernickel', 'Roggenschrot', 'Vollkornbrot', 'Gouda', 'hering', 'wurstsalat', 'brauch', '1920er', 'industrie', 'kantine', 'Tilsiter', 'eintopf', 'bier', 'holzbrett']",2019-10-24T13:00:01Z,1651653,32274.0,3646.0,,PT3M22S,hd,https://i.ytimg.com/vi/-nNkqbrL3SE/hqdefault.jpg,208.69000244140625,0.3983585238456726,0.5373591780662537
359,FBLVSxXcTuE,Mercedes-Benz,World Premiere of the MBUX Hyperscreen,"['mercedes benz hyperscreen', 'mbux hyperscreen', 'mercedes hyperscreen', 'mbux', 'mercedes benz mbux hyperscreen', 'hyperscreen premiere', 'hyperscreen stream', 'mbux hyperscreen mercedes', 'hyperscreen livestream', 'mercedes benz mbux', 'mercedes benz eqs', 'mercedes eqs', 'eqs', 'eqs hyperscreen', 'eqs mercedes benz', 'eqs mercedes', 'mercedes benz', 'mercedes', 'mercedes benz international', 'Mercedes-benz tv']",2021-01-07T13:13:18Z,357254,5335.0,683.0,,PT11M3S,hd,https://i.ytimg.com/vi/FBLVSxXcTuE/hqdefault.jpg,13.164280891418457,0.2823474705219269,0.23235170543193817
360,WzOLeP8ekX4,Das große Backen,"Jury-Lob: ""Das Zusammenspiel ist phänomenal"" |1/2| Verkostung | Das große Backen – Die Profis |SAT.1","['Jury-Lob: Das Zusammenspiel ist phänomenal |1/2| Verkostung | Das große Backen – Die Profis |SAT.1', 'verkostung', 'aufgabe', 'gemüse', 'obst', 'mischen', 'losen', 'himbeer', 'paprika', 'apfel', 'gurke', 'erdbeer', 'tomate', 'avocado', 'feige', 'schnitten', 'jury', 'lob', 'teams', 'das große backen die profis', 'die profis', 'das große profibacken', 'das große profi backen', 'Das große Backen', 'das große backen 2021', 'das grosse backen', 'backen', '3D Kuchen', 'Wie schmeckts', 'Rezept', 'Backsendung', 'schaustück', 'Motivtorte', 'Fondant Cake', 'sat1', 'sat 1', 'sat eins']",2021-06-02T16:00:17Z,137107,1997.0,98.0,,PT14M7S,hd,https://i.ytimg.com/vi/WzOLeP8ekX4/hqdefault.jpg,222.19085693359375,0.4030590057373047,0.3455396294593811
