Unnamed: 0,video_id,channelTitle,title,tags,publishedAt,viewCount,likeCount,commentCount,subscriberCount,duration,definition,thumbnail-url,hue,saturation,lightness
258,ID7sUam7zS8,Lexus,The All-New 2022 Lexus NX Walk Around,"['lexus', '2021 lexus', 'lexus 2021', '2021lexu', 'lexus 2020', '2020 lexus', '2021 Lexus', 'Lexus Vehicle', 'Lexus Car', 'new lexus', 'lexus is', '2021', 'car', '#2022LexusNX', '#Changecomesfromwithin', '#LexusElectrified', '#Design', '#Luxury']",2021-11-16T21:37:05Z,93664,980.0,76.0,,PT9M10S,hd,https://i.ytimg.com/vi/ID7sUam7zS8/hqdefault.jpg,12.866170883178711,0.2058878391981125,0.35080307722091675
259,oHtVwh15dWo,Toyota USA,2022 Toyota Tundra TRD Pro Off Road Features | Toyota,"['Toyota', 'Toyota USA', 'Toyota Tundra', '2022 Toyota Tundra', '2022 Tundra', 'Toyota Tundra 2022', 'Tundra 2022', '2022 Toyota Tundra TRD Pro', '2022 Tundra TRD Pro', '22 Toyota Tundra', 'Toyota Tundra Offroad', 'Toyota Tundra Off Road', 'Tundra Off Roading']",2022-02-10T19:00:02Z,80663,799.0,60.0,,PT4M5S,hd,https://i.ytimg.com/vi/oHtVwh15dWo/hqdefault.jpg,338.4397888183594,0.29531073570251465,0.2903190553188324
260,2l-HpZGZsBs,Porsche,The new Porsche 718 Cayman GT4 RS sits final tests,"['Porsche', 'Porsche Car', 'Porsche Cars', 'Porsche Model', 'Porsche 718', '718 Cayman', 'Porsche Cayman', '718 Cayman GT4 RS', 'GT4 RS']",2021-10-20T07:00:01Z,235695,5559.0,290.0,,PT2M13S,hd,https://i.ytimg.com/vi/2l-HpZGZsBs/hqdefault.jpg,3.8256821632385254,0.16022567451000214,0.3174417316913605
261,0sUOtvyv5Ag,Top Gear,11 Things You Need To Know About The Mercedes-AMG GT Black Series | Top Gear,"['Top Gear', 'Top Gear Series', 'Car Review', 'Car Compare', 'Super Car', 'street car', 'BBC', 'BBC Studios', 'Chris Harris', 'Mercedes AMG Gt', 'Top Gear Mercedes AMG', 'Merc', 'Merc AMG', 'AMG GT R', 'AMG GTC', 'AMG GT Pro', 'Mercedes-benz', 'Top Gear Black Series', 'Top Mercedes AMG Gt Pro', 'MErcedes AMG GT Black Series', 'Mercedes Black Series']",2020-12-28T16:02:28Z,397263,7321.0,490.0,,PT7M25S,hd,https://i.ytimg.com/vi/0sUOtvyv5Ag/hqdefault.jpg,315.4732971191406,0.29833099246025085,0.2613735496997833
262,oRDqbgA0hXM,Porsche,DRIVESTYLE – From Weissach to Le Mans with Helge Thomsen & Matthias Malmedie,"['Porsche', 'drivestyle', 'michelin', 'matthias malmedie', 'helge thomsen']",2017-07-21T07:08:52Z,79821,1189.0,50.0,,PT10M9S,hd,https://i.ytimg.com/vi/oRDqbgA0hXM/hqdefault.jpg,35.02200698852539,0.16738632321357727,0.32018810510635376
263,WjrZvFab8u4,Buick,“Electric in Every Way” | Wildcat EV Concept | Buick,"['Buick', 'Buick Wildcat', 'Buick Wildcat EV Concept', 'Buick EV', 'New Luxury EV', 'High End EV', 'Electric Cars', 'Advanced Artificial Intelligence', 'First-Class Amenities', 'Biometric Technology', 'Zen Mode']",2022-06-01T13:08:06Z,120904,2470.0,189.0,,PT4M14S,hd,https://i.ytimg.com/vi/WjrZvFab8u4/hqdefault.jpg,9.994596481323242,0.1763300746679306,0.23202306032180786
264,bpnNIhXGVks,AUTO BILD,Mercedes-AMG GLC 63 S 4MATIC+ Coupé (2019): SUV - Test,"['auto', 'bild', 'test', 'autobild', 'infos', 'news', 'car', '2019', 'Mercedes GLC Facelift 2019', 'Mercedes AMG GLC Coupe 63', 'Mercedes GLC', 'GLC', 'GLC Coupe', 'mercedes glc coupe facelift', 'mercedes glc amg', 'preis', 'leistung', 'neu', 'technische daten', 'mopf', 'facelift', 'modelpflege', 'all new', 'all new glc', 'neur glc', 'glc 2019', '2020', 'new', 'fahrt', 'amg', 'glc 300', 'glc facelift']",2019-06-07T22:00:06Z,293605,3083.0,359.0,,PT12M50S,hd,https://i.ytimg.com/vi/bpnNIhXGVks/hqdefault.jpg,288.1513366699219,0.28119856119155884,0.38250014185905457
265,jcDEcq4AmY0,Top Gear,Audi RS3 Sportback vs Mercedes-AMG A45S: £60k 400bhp 4x4 hyper-hatch showdown | Top Gear,"['Top Gear', 'Top Gear Series', 'Car Review', 'Car Compare', 'BBC', 'Chris Harris', 'car review 2022', 'car reviews 2021', 'car review bd', 'car review channel', 'audi', 'audi rs3 2022', 'audi rs3 sound', 'audi rs3 exhaust', 'audi rs3 review', 'audi rs3 sportback', 'audi rs3 launch control', 'mercedes', 'a45s vs rs3', 'a45 amg', 'a45s', 'a45 amg exhaust', 'a45 amg sound', 'a45s exhaust', 'a45 amg review', 'a45s review', 'rs3 2022', 'rs3 exhaust', 'drag race', 'top gear review', 'rs3 vs a45 amg', 'a45 amg vs rs3', 'hot hatch']",2022-02-25T16:30:13Z,570053,9433.0,717.0,,PT11M30S,hd,https://i.ytimg.com/vi/jcDEcq4AmY0/hqdefault.jpg,223.46517944335938,0.3990147113800049,0.42595455050468445
266,WbYSf1HE3-Q,Stay Tuned,500 Horsepower Hemi Swap Into My Cheap 1970 Dodge Dart! -NEW PROJECT!-,"['Tony Angelo', 'Roadkill', 'Hot Rods', 'Drag Racing', 'Drifting', 'Muscle cars', 'Cars', 'Engines', 'Turbos', 'Turbochargers', 'V8', 'Burnouts', 'Hoonigan', 'TA96', 'Stay Tuned', 'Racing', 'Cleetus', 'Vice Grip Garage', 'Horsepower', 'Intercooler', 'Transmission', 'Taylor Swift', 'Performance', 'Porsche', 'German cars', 'American cars', 'classic cars', 'Ebay', 'Cheapest', 'Online bidding', 'Purchasing', 'turbocharged', 'Sikeclone', 'Syclone', 'Typhoon', '0-60', '1/4 Mile', 'Big Block', 'Super Stock Racers', '210', 'bel air', 'bristol', 'dodge', 'holley', 'diy', 'dart', 'hemi', '500hp']",2024-12-20T22:34:34Z,195051,12888.0,1358.0,,PT55M31S,hd,https://i.ytimg.com/vi/WbYSf1HE3-Q/hqdefault.jpg,278.58221435546875,0.2062126100063324,0.29687491059303284
267,8s5ZCpIV9bI,Audi,Wonderfully e-tron,"['Vorsprung durch Technik', 'emobility', 'audi', 'electric car', 'connectivity', 'innovation', 'etron', 'hybrid', '#FutureIsAnAttitude', 'Future', 'bev', 'phev', 'digitalization', 'digitalisation', 'sustainability', 'design', 'performance']",2022-05-21T10:00:04Z,248049,5498.0,87.0,,PT1M20S,hd,https://i.ytimg.com/vi/8s5ZCpIV9bI/hqdefault.jpg,232.39935302734375,0.14755190908908844,0.3445829451084137
268,s1NiwzJ54DM,GRIP - Das Motormagazin,Das krasseste Auto aus 50 Jahren AMG | Projekt ONE | GRIP,"['GRIP', 'RTL2', 'Motormagazin', 'Mercedes-AMG', 'Matthias Malmedie', 'Project ONE', 'Hypercar', 'Rote Sau', 'SLS AMG Black Series', 'Ganze Folge', 'Folge 415', 'Supersportwagen', 'Auto', 'Cars', 'Auto Bewertung', 'IAA', 'Premiere', 'Welt Premiere']",2017-09-18T17:00:05Z,2476674,25299.0,1213.0,,PT17M17S,hd,https://i.ytimg.com/vi/s1NiwzJ54DM/hqdefault.jpg,353.7666931152344,0.32297781109809875,0.3103064298629761
269,P1lVE-5l2_w,Blaulicht-Magazin,Dokumentation: Schneechaos auf der A4 am 8. Februar 2021,"['Schneechaos', 'Schnee', 'Schneesturm', 'Wintereinbruch', 'Winter', 'Schnee Autobahn', 'THW', 'Technisches Hilfswerk', 'THW Einsatz', 'THW Reportage', 'Schnee THW', 'A4', 'A4 Schnee', 'Dresden Schnee', 'Burkauer Berg', 'Blaulicht', 'Einsatz', 'Schnee Einsatz', 'schneechaos 2021', 'schneechaos münsterland 2005', 'schneechaos doku', 'schneechaos autobahn', 'schneechaos deutschland', 'schneechaos 2020', 'Schneechaos 2010']",2021-02-13T14:52:03Z,681520,5438.0,798.0,,PT13M29S,hd,https://i.ytimg.com/vi/P1lVE-5l2_w/hqdefault.jpg,12.12392807006836,0.29793062806129456,0.4895267188549042
270,3TN27tuEHsE,Nick O'Leary,Mercedes Benz CLIMATE CONTROL Tips & Tricks & Walkthrough Guide!,"['Nick O’Leary', 'Nick O’Leary Mercedes', 'Nick O’Leary Mercedes-Benz', 'Mercedes', 'Mercedes-Benz', ""Nick O'Leary Mercedes YouTube"", ""Nick O'Leary YouTube"", 'Mercedes Climate Control', 'Mercedes-Benz Climate Control', 'Mercedes Climate Control Guide', 'Mercedes Climate Control Walkthrough', 'Mercedes A/C', 'Mercedes-Benz A/C', 'Mercedes Climate Control Tips', 'Mercedes Climate Control Tips & Tricks', 'Mercedes Tips', 'Mercedes Tips & Tricks', 'Mercedes-Benz Tips & Tricks', 'Mercedes Climate Control Buttons']",2022-03-25T15:45:00Z,432788,4565.0,606.0,,PT14M44S,hd,https://i.ytimg.com/vi/3TN27tuEHsE/hqdefault.jpg,3.595905303955078,0.16078025102615356,0.1701149046421051
271,mQAp5S4w7PY,Porsche,Richard Pardon x Porsche: In Pursuit of Dreams,"['Porsche', 'Porsche Car', 'Porsche Cars', 'TAG Heuer', 'Porsche TAG Heuer', 'Porsche Dreams', 'Dream', 'Richard Pardon', 'Porsche Richard Pardon']",2022-01-03T10:37:11Z,121132,1539.0,63.0,,PT1M23S,hd,https://i.ytimg.com/vi/mQAp5S4w7PY/hqdefault.jpg,20.331748962402344,0.1524064987897873,0.3513306677341461
272,x4xJ-4piQxI,Porsche,"Soul, electrified. – The Porsche Taycan is coming.","['Porsche', 'electric', 'performance', 'e-performance', 'taycan', 'new', 'battery', 'vehicle', 'vehicles']",2018-06-13T09:15:00Z,1769620,30496.0,1822.0,,PT1M31S,hd,https://i.ytimg.com/vi/x4xJ-4piQxI/hqdefault.jpg,319.84234619140625,0.3377150297164917,0.12286163121461868
273,FNMOf8tlOVM,Audi USA,Audi 2019 A8 Defined: Lighting,"['Audi', 'Audi of America', 'Audi USA', 'Luxury', 'Luxury Vehicles', 'Automotive', 'Luxury Automotive', 'LED', 'motorsport', 'quattro', 'Mercedes Benz', 'Mercedes', 'BMW', 'Lexus', 'Audi A8', '2019 Audi A8', 'Lighting', 'Matrix headlights', 'Matrix lights', 'DRL', 'DRLs', 'daytime running lights', 'day time running lights', 'laser lights', 'laser headlights', 'engineering', 'LEDs', 'LED headlights', 'design', 'OLED', 'OLED lights', 'dynamic lighting']",2018-07-11T15:59:52Z,225879,2976.0,108.0,,PT3M27S,hd,https://i.ytimg.com/vi/FNMOf8tlOVM/hqdefault.jpg,17.05561637878418,0.39717158675193787,0.09951595962047577
274,VzxnfA7Bt-M,Professor Di'Caixa,"Isso e o futuro  a NASA adquiriu.. Orlando  já levou o seu ... e você ,vai ficar pra trás?","['pesadelo', 'oficina', 'pesadelo na oficina', 'problema', 'câmbio', 'dinheiro', 'ganhar', 'vencer.', 'barulho', 'vitória', 'carona', 'vírus', 'china', 'YouTube', 'aprender', 'dicaixa', 'ouro', 'rico', 'mecanica', 'renault', 'pegeot', 'ford', 'fiat', 'vw', 'audi', 'gm', 'quebrou', 'nao anda mais', 'oque ouve no meu carr', 'meu carro parou', 'nao consigo arrancar com meu carro', 'meu carro ta trepidando', 'trepida', 'ronca', 'meu carro ta roncando', 'nao engato marcha', 'disco colado', 'caixa s10', 'caixa fiat palio', 'uno', 'siena', 'gol', 'fiesta', 'celta', 'corsa', 'embreagem', 'mao de obra', 'melhor cambio']",2019-12-13T23:43:55Z,1022,124.0,7.0,,PT19M25S,hd,https://i.ytimg.com/vi/VzxnfA7Bt-M/hqdefault.jpg,335.6332702636719,0.16745524108409882,0.4064885377883911
275,B0aj1Um6k_Q,Master Wheels,सबसे बड़ी Sub Compact SUV | KIA Syros,"['Kia', 'kia syros', 'kia syros features', 'kia syrus launched', 'kia ne car', 'kia new car launched', 'kia cars in india', 'master wheels', 'master wheels videos', 'automobile', 'viral videos']",2024-12-20T13:30:06Z,202913,11232.0,133.0,,PT48S,hd,https://i.ytimg.com/vi/B0aj1Um6k_Q/hqdefault.jpg,41.942928314208984,0.5060827136039734,0.17101560533046722
276,Q1xAkcSaWsg,auto motor und sport,Motor-Öl & Co.: Die 9 Todsünden zum schwarzen Gold - Bloch erklärt #162 | auto motor und sport,"['auto motor und sport', 'auto', 'motor', 'sport', 'Test', 'cars', 'ams', 'Autotest', 'review', 'Bloch erklärt', 'Bloch', 'erklärt', 'Erklärung', 'Verstehen', 'Alexander', 'Vox', 'automobil', 'auto mobil', 'Technik', 'Ingenieur', 'Viskositäts-Klasse', 'Motor-Öl-Wechsel', 'Öl-Qualität', 'Öl-Menge', 'Ölstand-Messung', 'Getriebeöl-Wechsel', 'Öl-Wechsel-Intervall', 'Motor-Öl', 'Öl', 'Getriebe-Öl']",2021-10-27T14:00:23Z,783446,12912.0,1428.0,,PT27M1S,hd,https://i.ytimg.com/vi/Q1xAkcSaWsg/hqdefault.jpg,345.4071350097656,0.3814484179019928,0.29496556520462036
277,hzX0eOHN4EA,GRIP - Das Motormagazin,Daniel Abt im Lamborghini Aventador SVJ | GRIP,"['GRIP', 'RTL2', 'Motormagazin', 'Daniel Abt', 'Lamborghini', 'Aventador', 'SVJ', 'Sportwagen', 'Preis', 'PS', 'Supercar', 'Test', 'Review', 'Car-Review', 'Autotest', 'Check', 'Testfahrt', 'Limitiert', 'Fahrtbericht', 'Vergleich', 'Italien', 'Auto', 'Bewertung', 'Ganze Folge', 'Folge 456']",2018-10-21T18:15:01Z,449993,9853.0,707.0,,PT11M5S,hd,https://i.ytimg.com/vi/hzX0eOHN4EA/hqdefault.jpg,314.7710876464844,0.4443441331386566,0.45566126704216003
278,IcwOZ3xM9Vo,AUTO BILD,Audi Q5 vs. Mercedes GLC (2022) | Moderne SUV-Klassiker im Vergleich | Duell mit Dennis Petermann,"['auto', 'bild', 'test', 'autobild', 'infos', 'news', 'car', 'review', '2022', 'neu', 'new', 'Audi Q5', 'Mercedes GLC', 'Mercedes GLC 2023', 'Mercedes GLC 2023 Leistung', 'Mercedes GLC 2023 Motor', 'Mercedes 2023 Ausstattung', 'Mercedes vs Audi', 'Mercedes vs. Audi Duell', 'Mercedes vs. Audi Vergleich', 'Mercedes vs. Audi im Vergleich', 'Mercedes GLC gegen Audi Q5', 'Mercedes GLC vs. Audi Q5 Vergleich', 'Mercedes GLC vs. Audi Q5 2022', 'Duell am Deich']",2022-12-27T04:30:05Z,184376,1914.0,219.0,,PT11M57S,hd,https://i.ytimg.com/vi/IcwOZ3xM9Vo/hqdefault.jpg,293.32244873046875,0.27143314480781555,0.4115963578224182
279,CsfeWM21zQw,Mercedes-Benz,"Safety, Assistance and Security in the New S-Class","['Mercedes-Benz safety features', 'mercedes benz assistance systems', 'DISTRONIC', 'URBAN GUARD PLUS', 'Mercedes DISTRONIC', 'Mercedes-Benz URBAN GUARD PLUS', 'Mercedes-Benz S-Class 500 4MATIC', 'S-Klasse 500 4MATIC', 'S-Klasse 500', 'S 500 4MATIC', 's-class', 's-klasse', 'mercedes-benz s klasse', 'mercedes s-klasse', 'neue s-klasse', 's klasse', 's class test drive', 's-klasse whats new', 'w223', 'Mercedes-Benz W223', 'w 223', 'S-Class w223', 'mercedes-benz tv', 'mercedes-benz international', 'mercedes', 'mercedes-benz']",2021-04-25T15:59:47Z,125504,6711.0,168.0,,PT3M2S,hd,https://i.ytimg.com/vi/CsfeWM21zQw/hqdefault.jpg,349.4331359863281,0.17003829777240753,0.31023433804512024
280,b0GuV6X7-x0,Audi,The Audi RS 3 models | Performance comes standard,"['Vorsprung durch Technik', 'advancement through technology', 'emobility', 'autonomous driving', 'drift', 'coupe', 'gran turismo', 'suv', 'audi', 'road trip', 'engine', 'electric car', 'motor', 'insight', 'action', 'connectivity', 'exclusive world premiere', 'innovation', 'rs', 'sport car', 'super car', 'teaser', 'trailer', 'preview', 'insights', 'behind-the-scenes', 'fans']",2021-07-19T07:26:03Z,372311,3467.0,312.0,,PT1M3S,hd,https://i.ytimg.com/vi/b0GuV6X7-x0/hqdefault.jpg,115.72301483154297,0.133956640958786,0.3632466495037079
281,NpsnfNmPiOw,AUTO BILD,Mercedes-AMG A 45 S (2019): Test - Motor - Infos,"['auto', 'bild', 'test', 'autobild', 'infos', 'news', 'car', '2019', 'mercedes', 'mercedes-benz', 'mercedes-amg', 'mercedes amg a45 s', 'a 45 s', '4 matic plus', 'allrad', 'performance', 'rennstrecke', 'power', 'mercedes a 45 leistung', 'release', 'neu', 'new', '4matic+', 'mercedes a 45 motor', 'mercedes a 45 ps', 'mercedes a 45 s 0-100', '0-100 km/h', 'beschleunigung', 'acceleration', 'mercedes a 45 beschleunigung', 'a 45 s drift', 'a 45 amg race', 'drift mode', 'drift modus']",2019-07-30T22:15:00Z,206632,1886.0,415.0,,PT12M53S,hd,https://i.ytimg.com/vi/NpsnfNmPiOw/hqdefault.jpg,240.6554412841797,0.36730629205703735,0.3394052982330322
282,5Ej-xDsJ5jY,Toyota UK,How to choose the right oil for your engine,"['Toyota Motor Corporation (Automobile Company)', 'engine', 'oil']",2015-08-07T16:35:03Z,190105,633.0,56.0,,PT2M10S,hd,https://i.ytimg.com/vi/5Ej-xDsJ5jY/hqdefault.jpg,9.521842002868652,0.3446483612060547,0.48028644919395447
283,XKxEn3MCl54,Ford Motor Company,Ford F-150® 4x4 and Drive Modes | Ford How-To | Ford,"['4wd', '4x4', '4wd system', 'four wheel drive', 'drive modes', '4 high', '4 auto', '4WD mode', '2 speed automatic', 'electronic shift on the fly', 'eSoft', '4H', '4A', '4 low', 'shift in progress', 'shift delayed', 'electronic locking rear differential', 'noise when changing modes', 'F-150', 'Normal', 'Eco', 'Sport', 'Slippery', 'Deep Snow/Sand', 'Mud Ruts', 'Tow/Haul Mode', 'Rock Crawl Mode', 'Trail Mode', '2021 F-150', '2022 F-150', 'Ford', 'Ford Motor Company']",2022-05-24T12:59:49Z,278658,1471.0,0.0,,PT5M34S,hd,https://i.ytimg.com/vi/XKxEn3MCl54/hqdefault.jpg,339.3494567871094,0.2520162761211395,0.12069747596979141
284,qk_dpv_a5RE,Ford Motor Company,Ford BlueCruise Hands-Free Highway Driving for F-150® | Ford How-To | Ford,"['F-150', 'active drive assist', 'bluecruise', 'blue cruise', 'hands-free driving', 'hands free blue zones', 'intelligent adaptive cruise control', 'driver facing camera', 'prep kit', 'Ford BlueCruise', 'hands-free highway driving', 'Ford hands-free driving', 'Ford F-150', '2021 F-150', '2022 F-150', 'Ford features', 'Ford how to', 'Ford how to guide', 'Ford', 'Ford Motor Company', 'Hands- free highway driving']",2022-03-18T13:59:46Z,187420,1890.0,0.0,,PT4M30S,hd,https://i.ytimg.com/vi/qk_dpv_a5RE/hqdefault.jpg,334.4529113769531,0.1913290023803711,0.2741982638835907
285,nQdQnN__Eos,Master Wheels,INNOVA से भी बड़ा engine | Triumph Rocket,"['Triumph', 'Triumph bikes', 'Rocket 3', 'Triumph Rocket 3', 'bike', 'bike features', 'sports Bike', 'cruiser bike', 'biking', 'bikers', 'bike rides', 'Best Triumph bike', 'Triumph bike features', 'Innova engine', 'bike engine', 'Rocket 3 features', 'Triumph Rocket 3 reviews']",2024-12-19T13:30:26Z,481072,34112.0,209.0,,PT52S,hd,https://i.ytimg.com/vi/nQdQnN__Eos/hqdefault.jpg,88.77102661132812,0.39371541142463684,0.18868687748908997
286,9FVosRgxO4Y,AUTO BILD,Mazda CX-5 (2019) | Wie steht's um die Haltbarkeit des CX-5? | Dauertest mit Tim Dahlgaard,"['auto', 'bild', 'test', 'autobild', 'infos', 'news', 'car', '2021', 'review', 'mazda cx 5', 'mazda cx 5 dauertest', 'mazda cx 5 werkstatt', 'mazda cx 5 dauertest werkstatt', 'mazda cx5 dauertest Werkstatt test', 'mazda cx 5 test', 'mazda cx 5 testalltag', 'mazda cx 5 dauertestzerlegung', 'mazda cx 5 getestet']",2021-09-13T16:00:05Z,117585,916.0,130.0,,PT7M39S,hd,https://i.ytimg.com/vi/9FVosRgxO4Y/hqdefault.jpg,297.0919494628906,0.4558522403240204,0.2908565104007721
287,wPDdiWWuLmQ,Porsche,"Michael Fassbender: Road to Le Mans – Season 3, Episode 1 – Back at it.","['Porsche', 'Road to Le Mans', '24 Hours of Le Mans', 'Michael Fassbender Porsche', 'Michael Fassbender', 'Michael Fassbender Road to Le Mans', '24 Heures du Mans', 'Road to Le Mans Porsche']",2021-10-08T09:34:23Z,3839468,9664.0,275.0,,PT19M49S,hd,https://i.ytimg.com/vi/wPDdiWWuLmQ/hqdefault.jpg,17.129497528076172,0.4001915156841278,0.15568317472934723
288,V-i1QrsnZ1M,Ford News Europe,Upgrade to first class with Darcy Oake,"['Ford', 'Galaxy', '(Automobile', 'Model)', 'Motor', 'Company', 'Company)', 'Illlusion', 'Darcy', 'Oake', 'Magic']",2015-04-02T07:12:59Z,223365,558.0,27.0,,PT1M57S,hd,https://i.ytimg.com/vi/V-i1QrsnZ1M/hqdefault.jpg,309.1187438964844,0.1947202980518341,0.35651054978370667
289,hBCJ3DUu1Zo,日産自動車株式会社,人々の生活を豊かにするための日産の決意,,2022-08-01T00:00:22Z,560380,319.0,20.0,,PT2M43S,hd,https://i.ytimg.com/vi/hBCJ3DUu1Zo/hqdefault.jpg,10.787128448486328,0.32258379459381104,0.3861902356147766
290,K3ObBbf4AEk,Professor Di'Caixa,Olha só isso KIT Embreagem LUK,"['pesadelo', 'oficina', 'pesadelo na oficina', 'problema', 'câmbio', 'dinheiro', 'ganhar', 'vencer.', 'barulho', 'vitória', 'carona', 'vírus', 'china', 'YouTube', 'aprender', 'dicaixa', 'ouro', 'rico', 'mecanica', 'renault', 'pegeot', 'ford', 'fiat', 'vw', 'audi', 'gm', 'quebrou', 'nao anda mais', 'oque ouve no meu carr', 'meu carro parou', 'nao consigo arrancar com meu carro', 'meu carro ta trepidando', 'trepida', 'ronca', 'meu carro ta roncando', 'nao engato marcha', 'disco colado', 'caixa s10', 'caixa fiat palio', 'uno', 'siena', 'gol', 'fiesta', 'celta', 'corsa', 'embreagem', 'mao de obra', 'melhor cambio']",2019-12-11T23:00:03Z,2003,180.0,9.0,,PT2M6S,hd,https://i.ytimg.com/vi/K3ObBbf4AEk/hqdefault.jpg,357.5599670410156,0.19419662654399872,0.5996509790420532
291,NYi8iaG8lmo,Mercedes-Benz,Interior Comfort & Luxury in the New C-Class (2021),"['mercedes benz c-class', 'mercedes benz c class', 'mercedes c class', 'Mercedes Benz C-Class Sedan', 'Mercedes Benz C-Class W206', 'Mercedes W206', 'c-class 300', 'mercedes-benz C-Klasse', 'mercedes benz C-Klasse', 'C-Klasse', 'new mercedes c-class', 'C-Class 2021', 'Mercedes-Benz C-Class 2021', 'Mercedes-Benz C-Klasse 2021', 'CKlasse 2021', 'CClass 2021', 'CClass 2018', 'c-class interior', 'mercedes cclass', 'mercedes-benz c300', 'c-class interieur', 'mercedes-benz tv', 'mercedes-benz international']",2022-01-24T16:59:49Z,246504,5654.0,79.0,,PT3M29S,hd,https://i.ytimg.com/vi/NYi8iaG8lmo/hqdefault.jpg,349.33770751953125,0.19072559475898743,0.2374301254749298
292,DSE4oX-6Ln8,Professor Di'Caixa,Cherry face parou de funcionar depois de trocar a caixa,"['pesadelo', 'oficina', 'pesadelo na oficina', 'problema', 'câmbio', 'dinheiro', 'ganhar', 'vencer.', 'barulho', 'vitória', 'carona', 'vírus', 'china', 'YouTube', 'aprender', 'dicaixa', 'ouro', 'rico', 'mecanica', 'renault', 'pegeot', 'ford', 'fiat', 'vw', 'audi', 'gm', 'quebrou', 'nao anda mais', 'oque ouve no meu carr', 'meu carro parou', 'nao consigo arrancar com meu carro', 'meu carro ta trepidando', 'trepida', 'ronca', 'meu carro ta roncando', 'nao engato marcha', 'disco colado', 'caixa s10', 'caixa fiat palio', 'uno', 'siena', 'gol', 'fiesta', 'celta', 'corsa', 'embreagem', 'mao de obra', 'melhor cambio']",2019-10-01T22:06:20Z,2858,210.0,7.0,,PT1M59S,hd,https://i.ytimg.com/vi/DSE4oX-6Ln8/hqdefault.jpg,249.0387420654297,0.2276133894920349,0.32599395513534546
293,JEH8BeuXWFs,Porsche,The Porsche Tequipment Rear Bicycle Carrier,"['Porsche', 'Porsche Bicycle Carrier', 'Porsche Car', 'Porsche Cars', 'Porsche Taycan', 'Porsche Taycan Cross Turismo', 'Porsche Tequipment', 'Porsche Tequipment Rear Bicycle Carrier', 'Porsche Wheels', 'Taycan Cross Turismo']",2021-07-02T16:00:52Z,2318116,23081.0,1814.0,,PT1M53S,hd,https://i.ytimg.com/vi/JEH8BeuXWFs/hqdefault.jpg,46.98666000366211,0.10925021767616272,0.32071179151535034
294,7IPiTDJL5tc,AUTO BILD,Bugatti Chiron (2016) Fahrbericht/Test/Details,"['auto', 'bild', 'test', 'auto bild', 'auto bild tv', 'bugatti', 'chiron', 'bugatti chiron 2017', 'bugatti chiron', 'bugatti 2017', 'fahrbericht', 'details', 'erklärung', 'sportwagentest', 'new', 'car', 'acceleration', 'tacho', 'sound', 'price', 'preis', 'luxus auto', 'luxury car', '0-100', '0-300', 'beschleunigung', 'launch', 'hypercar', 'supersportwagen', 'km/h', 'leistung', 'sitzprobe', 'innenraum', 'interior', 'exterior', 'action', 'top speed']",2017-03-24T13:00:02Z,873822,5004.0,671.0,,PT6M5S,hd,https://i.ytimg.com/vi/7IPiTDJL5tc/hqdefault.jpg,281.0668029785156,0.3290489912033081,0.23044514656066895
295,9mBLc10YaUY,Best Car Picks,അങ്ങനെ അവർ ഒന്നിക്കുകയാണ് സുഹൃത്തുക്കളേ... #honda #nissan #collab #ev #suv #toyota #shorts #amaze,"['nissan', 'nissan india', 'nissan Honda', 'nissan Magnite', 'magnite', 'magnite 2024', 'nissan Magnite 2025', 'magnite new gen', 'magnite facelift', 'nissan Magnite facelift', 'nissan xtrail', 'nissan patrol', 'nissan GTR', 'nissan Honda Collab', 'Honda Nissan', 'Honda India', 'Honda amaze', 'Honda elevate', 'Honda elevate 2025', 'Honda amaze 2025', 'Honda ev', 'Honda prologue']",2024-12-21T05:30:06Z,120834,7854.0,66.0,,PT25S,hd,https://i.ytimg.com/vi/9mBLc10YaUY/hqdefault.jpg,222.9249267578125,0.6696686148643494,0.30221712589263916
296,B9lmtMAr56k,Mercedes-Benz,The New EQS | Dawn of a New Era,"['mercedes-benz eqs', 'mercedes benz eqs', 'EQS', 'mercedes eqs', 'mercedes-benz eq', 'mercedes-eq eqs', 'eqs by mercedes-eq', 'mercedes-eq', 'eq', 'mercedes eq', 'switchtoEQ', 'MBeqs', 'enjoyelectric', 'electric car', 'electric vehicle', 'electric', 'mercedes-benz electric car', 'electric vehicles', 'best electric car', 'electric cars 2021', 'eqs mercedes-benz', 'eqs mercedes', 'mercedes-benz', 'mercedes', 'mercedes benz international', 'Mercedes-benz tv']",2021-10-20T15:59:49Z,66803,5678.0,154.0,,PT18M37S,hd,https://i.ytimg.com/vi/B9lmtMAr56k/hqdefault.jpg,267.7696533203125,0.2178620994091034,0.20936010777950287
297,GliDeuibEBo,AutoTrader,"NEW DS 9 E-TENSE 360 Review: Fancy, French and FAST | 4K","['ds9', 'ds 9', 'ds 9 review', 'ds9 review', 'ds ds9', 'citroen ds9', 'citroen ds9 review', 'citroen ds 9 review', 'luxury car review', 'ds 9 vs bmw', 'ds9 vs bmw', '4k review', 'ds review', 'citroen ds review', 'ds9 0-60', 'ds9 acceleration', 'ds9 sound', 'autotrader', 'rory reid', 'rory reid autotrader', 'auto trader']",2021-10-27T13:00:13Z,449096,8053.0,900.0,,PT10M23S,hd,https://i.ytimg.com/vi/GliDeuibEBo/hqdefault.jpg,19.488412857055664,0.2734915614128113,0.3587816655635834
